sampleId,weightG,standardDeflectionMm,collecting,collectionFilteredMm,measurementMethod,detectStatus,usedPointCount,rmsePx,inlierRatio,staticAxisSource,staticPlaneTiltDeg,staticRollDeg,staticPoseRmsePx,quality,timeSec,rawMm,unscaledRawMm,filteredMm,baselineMm,deflectionCm,confidence,status,measurementPositionPx,measurementPxPerMm
sample_038_100g,100.0,1.7,1,1.6858174335331908,target-local-scale,fallback-aruco,20,0.3412570059299469,1.0,pose,2.1432206164472203,0.7168376607331255,0.48390525579452515,0.961608586832881,119.53388926187732,1.7178915845940235,1.7178915845940235,1.845013777381959,634.5403381501742,0.18450137773819592,0.6,tracking:static-pose,451.61224365234375,1.3566800815372264
sample_038_100g,100.0,1.7,1,1.688013728425806,target-local-scale,fallback-aruco,20,0.34152713418006897,1.0,pose,2.097654454618882,0.7205970233730944,0.48365142941474915,0.9615781974047422,119.56722259521065,1.7119314291009036,1.7119314291009036,1.845013777381959,634.5403381501742,0.18450137773819592,0.6,tracking:static-pose,451.6041259765625,1.3572041575715663
sample_038_100g,100.0,1.7,1,1.642835749787957,target-local-scale,fallback-aruco,20,0.36510780453681946,1.0,pose,2.031328750550476,0.7248986388860608,0.5064549446105957,0.9589253719896078,119.60055592854398,1.6366004412517716,1.6366004412517716,1.845013777381959,634.5403381501742,0.18450137773819592,0.6,tracking:static-pose,451.50152587890625,1.3557728398841657
sample_038_100g,100.0,1.7,1,1.6437754825751054,target-local-scale,fallback-aruco,20,0.3578997850418091,1.0,pose,2.0299458408326245,0.7234272320778904,0.49128153920173645,0.9597362741827964,119.63388926187731,1.6276826146116898,1.6276826146116898,1.845013777381959,634.5403381501742,0.18450137773819592,0.6,tracking:static-pose,451.4893798828125,1.3543716522982576
sample_038_100g,100.0,1.7,1,1.6653015028090916,target-local-scale,fallback-aruco,20,0.3408050835132599,1.0,pose,2.106135866370792,0.7162635641521645,0.47331690788269043,0.9616594281047581,119.66722259521065,1.6627041297836689,1.6627041297836689,1.845013777381959,634.5403381501742,0.18450137773819592,0.6,tracking:static-pose,451.5370788574219,1.3559433374439729
sample_038_100g,100.0,1.7,1,1.6412197858249353,target-local-scale,fallback-aruco,20,0.33381524682044983,1.0,pose,2.0839264424353727,0.7249633502699427,0.471857488155365,0.9624457847326993,119.70055592854398,1.6210726677302223,1.6210726677302223,1.845013777381959,634.5403381501742,0.18450137773819592,0.6,tracking:static-pose,451.4803771972656,1.3555390343030584
sample_038_100g,100.0,1.7,1,1.6398686678691643,target-local-scale,fallback-aruco,20,0.33730828762054443,1.0,pose,2.170855487183194,0.7243951331468904,0.47355762124061584,0.9620528176426888,119.73388926187731,1.6894127965047174,1.6894127965047174,1.845013777381959,634.5403381501742,0.18450137773819592,0.6,tracking:static-pose,451.5734558105469,1.356217099810926
sample_038_100g,100.0,1.7,1,1.6627955487100294,target-local-scale,fallback-aruco,20,0.3316344916820526,1.0,pose,2.212110307843684,0.7283421406400447,0.47328269481658936,0.962691119685769,119.76722259521064,1.714172089060723,1.714172089060723,1.845013777381959,634.5403381501742,0.18450137773819592,0.6,tracking:static-pose,451.607177734375,1.3562387634999677
sample_038_100g,100.0,1.7,1,1.662455416528129,target-local-scale,fallback-aruco,20,0.345120906829834,1.0,pose,2.06333108875425,0.7327677996523267,0.4804711937904358,0.9611738979816435,119.80055592854397,1.6220137449133465,1.6220137449133465,1.845013777381959,634.5403381501742,0.18450137773819592,0.6,tracking:static-pose,451.4816589355469,1.3553619811228628
sample_038_100g,100.0,1.7,1,1.6526807615194121,target-local-scale,fallback-aruco,20,0.3477747440338135,1.0,pose,2.098248756538952,0.7310015347888569,0.4810914695262909,0.9608753412961959,119.8338892618773,1.6498427416143049,1.6498427416143049,1.845013777381959,634.5403381501742,0.18450137773819592,0.6,tracking:static-pose,451.5195617675781,1.3544618371061543
sample_038_100g,100.0,1.7,1,1.6711635173959714,target-local-scale,fallback-aruco,20,0.328538715839386,1.0,pose,2.1157787262094683,0.728985974100987,0.4602510333061218,0.9630393944680691,119.86722259521063,1.6718908356189288,1.6718908356189288,1.845013777381959,634.5403381501742,0.18450137773819592,0.6,tracking:static-pose,451.5495910644531,1.3574454792444994
sample_038_100g,100.0,1.7,1,1.6709174929323831,target-local-scale,fallback-aruco,20,0.3278011083602905,1.0,pose,2.1284100481301187,0.7271588823921562,0.4683464467525482,0.9631223753094673,119.90055592854397,1.6853123887782477,1.6853123887782477,1.845013777381959,634.5403381501742,0.18450137773819592,0.6,tracking:static-pose,451.56787109375,1.3579748952793622
sample_038_100g,100.0,1.7,1,1.673723247334069,target-local-scale,fallback-aruco,20,0.3348429501056671,1.0,pose,2.1528437008529764,0.7343611700680038,0.4767223596572876,0.9623301681131124,119.9338892618773,1.7609346624221565,1.7609346624221565,1.845013777381959,634.5403381501742,0.18450137773819592,0.6,tracking:static-pose,451.6708679199219,1.358521973034678
sample_038_100g,100.0,1.7,1,1.6885779266036887,target-local-scale,fallback-aruco,20,0.3365457355976105,1.0,pose,2.0836152520781215,0.7324266916136589,0.47382083535194397,0.9621386047452687,119.96722259521063,1.713006945881617,1.713006945881617,1.845013777381959,634.5403381501742,0.18450137773819592,0.6,tracking:static-pose,451.6055908203125,1.3583737021330233
sample_038_100g,100.0,1.7,1,1.690301442244782,target-local-scale,fallback-aruco,20,0.3284760117530823,1.0,pose,2.0598214840073505,0.7403985010355238,0.4606236219406128,0.9630464486777781,120.00055592854396,1.6785680022991911,1.6785680022991911,1.845013777381959,634.5403381501742,0.18450137773819592,0.6,tracking:static-pose,451.5586853027344,1.3555705775760019
sample_038_100g,100.0,1.7,1,1.688750009288603,target-local-scale,fallback-aruco,20,0.3266882300376892,1.0,pose,2.037243775489294,0.7340493110845642,0.4584847688674927,0.96324757412076,120.03388926187729,1.6460336196826117,1.6460336196826117,1.845013777381959,634.5403381501742,0.18450137773819592,0.6,tracking:static-pose,451.5143737792969,1.3557000079836345
sample_038_100g,100.0,1.7,1,1.689209792712358,target-local-scale,fallback-aruco,20,0.3400798738002777,1.0,pose,2.0957694212452083,0.731506321176843,0.4700605571269989,0.9617410141974687,120.06722259521062,1.685917366967399,1.685917366967399,1.845013777381959,634.5403381501742,0.18450137773819592,0.6,tracking:static-pose,451.5686950683594,1.3575339648569835
sample_038_100g,100.0,1.7,1,1.67622203132126,target-local-scale,fallback-aruco,20,0.3331476151943207,1.0,pose,2.0366205734146057,0.7293035857317844,0.4719070792198181,0.9625208932906388,120.10055592854395,1.6302145603662859,1.6302145603662859,1.845013777381959,634.5403381501742,0.18450137773819592,0.6,tracking:static-pose,451.4928283691406,1.3537514432997744
sample_038_100g,100.0,1.7,1,1.6746262332978765,target-local-scale,fallback-aruco,20,0.3346606194972992,1.0,pose,2.098438552643832,0.7247207048462854,0.4669334590435028,0.9623506803065538,120.13388926187729,1.6864103121585594,1.6864103121585594,1.845013777381959,634.5403381501742,0.18450137773819592,0.6,tracking:static-pose,451.5693664550781,1.3567518777068377
sample_039_50g,50.0,0.9,1,1.4400273429768056,target-local-scale,fallback-aruco,20,0.3278031349182129,1.0,pose,2.0822111119955586,0.7306223594553827,0.47188904881477356,0.9631221473217011,122.77903861999074,1.4400273429768056,1.4400273429768056,1.4371855012849968,634.5403381501742,0.14371855012849968,0.6,tracking:static-pose,451.2337951660156,1.3597876836026095
sample_039_50g,50.0,0.9,1,1.4357252758539518,target-local-scale,fallback-aruco,20,0.3244533836841583,1.0,pose,2.0847246196381737,0.730472417835683,0.4699552059173584,0.9634989943355321,122.81237195332407,1.4314232087310985,1.4314232087310985,1.4371855012849968,634.5403381501742,0.14371855012849968,0.6,tracking:static-pose,451.2220764160156,1.3599464050052257
sample_039_50g,50.0,0.9,1,1.428821802517748,target-local-scale,fallback-aruco,20,0.3345142900943756,1.0,pose,2.0586391486775275,0.7274530370789444,0.475749135017395,0.9623671423643827,122.8457052866574,1.3968050123518871,1.3968050123518871,1.4371855012849968,634.5403381501742,0.14371855012849968,0.6,tracking:static-pose,451.1749267578125,1.3602063472214367
sample_039_50g,50.0,0.9,1,1.4381098982161897,target-local-scale,fallback-aruco,20,0.3148670494556427,1.0,pose,2.18518553917078,0.7299378150120909,0.47062957286834717,0.9645774569362402,122.87903861999074,1.506440504185856,1.506440504185856,1.4371855012849968,634.5403381501742,0.14371855012849968,0.6,tracking:static-pose,451.3242492675781,1.3573664055387409
sample_039_50g,50.0,0.9,1,1.4318655150071669,target-local-scale,fallback-aruco,20,0.34616026282310486,1.0,pose,2.052135591931155,0.7317228418682404,0.47613584995269775,0.9610569704324006,122.91237195332407,1.389791746677652,1.389791746677652,1.4371855012849968,634.5403381501742,0.14371855012849968,0.6,tracking:static-pose,451.1653747558594,1.3620840180605616
sample_039_50g,50.0,0.9,1,1.40468720595854,target-local-scale,fallback-aruco,20,0.3308364748954773,1.0,pose,2.022010140761807,0.7360666425846999,0.46677929162979126,0.9627808965742588,122.9457052866574,1.39093448325716,1.39093448325716,1.4371855012849968,634.5403381501742,0.14371855012849968,0.6,tracking:static-pose,451.16693115234375,1.3611902989799731
sample_039_50g,50.0,0.9,1,1.4017927214224453,target-local-scale,fallback-aruco,20,0.33209168910980225,1.0,pose,2.01641180883675,0.7357814179805634,0.46961742639541626,0.9626396849751473,122.97903861999073,1.3957294955711737,1.3957294955711737,1.4371855012849968,634.5403381501742,0.14371855012849968,0.6,tracking:static-pose,451.1734619140625,1.3609189411195703
sample_039_50g,50.0,0.9,1,1.4021274760204423,target-local-scale,fallback-aruco,20,0.33596354722976685,1.0,pose,2.0186335352089326,0.7374095770389553,0.4707612991333008,0.9622041009366511,123.01237195332406,1.4023842556518378,1.4023842556518378,1.4371855012849968,634.5403381501742,0.14371855012849968,0.6,tracking:static-pose,451.1825256347656,1.3609983409613806
sample_039_50g,50.0,0.9,1,1.3965428551365882,target-local-scale,fallback-aruco,20,0.33817562460899353,1.0,pose,2.1152588485380983,0.7384723996082095,0.47182607650756836,0.9619552422314881,123.0457052866574,1.4133634894549534,1.4133634894549534,1.4371855012849968,634.5403381501742,0.14371855012849968,0.6,tracking:static-pose,451.1974792480469,1.3610809301590234
sample_039_50g,50.0,0.9,1,1.406239983310695,target-local-scale,fallback-aruco,20,0.3370871841907501,1.0,pose,2.102849541950289,0.7411044410607939,0.4795212149620056,0.9620776917785405,123.07903861999073,1.4737716819716875,1.4737716819716875,1.4371855012849968,634.5403381501742,0.14371855012849968,0.6,tracking:static-pose,451.2797546386719,1.3584326546390935
sample_039_50g,50.0,0.9,1,1.4223655649095241,target-local-scale,fallback-aruco,20,0.31450459361076355,1.0,pose,2.1286451722690165,0.7330444870401233,0.46562594175338745,0.9646182332187891,123.11237195332406,1.531603115534629,1.531603115534629,1.4371855012849968,634.5403381501742,0.14371855012849968,0.6,tracking:static-pose,451.3585205078125,1.3574993424987998
sample_039_50g,50.0,0.9,1,1.4543312680283014,target-local-scale,fallback-aruco,20,0.33018940687179565,1.0,pose,2.032484859803094,0.7338458724563494,0.4749736487865448,0.962853691726923,123.14570528665739,1.4540314677256776,1.4540314677256776,1.4371855012849968,634.5403381501742,0.14371855012849968,0.6,tracking:static-pose,451.25286865234375,1.3577812936678435
sample_039_50g,50.0,0.9,1,1.4734046618702688,target-local-scale,fallback-aruco,20,0.33284083008766174,1.0,pose,2.0968339403450638,0.7380723518474538,0.4728805720806122,0.962555406615138,123.17903861999072,1.4899716534811824,1.4899716534811824,1.4371855012849968,634.5403381501742,0.14371855012849968,0.6,tracking:static-pose,451.30181884765625,1.3584822842976207
sample_039_50g,50.0,0.9,1,1.484811413593718,target-local-scale,fallback-aruco,20,0.32786664366722107,1.0,pose,2.0989758785668107,0.7370300715378638,0.48253124952316284,0.9631150025874375,123.21237195332405,1.4840114979880625,1.4840114979880625,1.4371855012849968,634.5403381501742,0.14371855012849968,0.6,tracking:static-pose,451.293701171875,1.3589003204491445
sample_039_50g,50.0,0.9,1,1.490732581603537,target-local-scale,fallback-aruco,20,0.32457631826400757,1.0,pose,2.1109607412502247,0.7411825548110097,0.47656503319740295,0.9634851641952991,123.24570528665738,1.5029226680489394,1.5029226680489394,1.4371855012849968,634.5403381501742,0.14371855012849968,0.6,tracking:static-pose,451.3194580078125,1.3592159765327014
sample_039_50g,50.0,0.9,1,1.4832290595300937,target-local-scale,fallback-aruco,20,0.346227765083313,1.0,pose,2.0479871408800197,0.7479271503774588,0.4882732629776001,0.9610493764281272,123.27903861999071,1.4760795617303015,1.4760795617303015,1.4371855012849968,634.5403381501742,0.14371855012849968,0.6,tracking:static-pose,451.28289794921875,1.3585757457324412
sample_039_50g,50.0,0.9,1,1.484378518089481,target-local-scale,fallback-aruco,20,0.334931343793869,1.0,pose,2.0927965748890935,0.7380247139268116,0.484470397233963,0.9623202238231896,123.31237195332405,1.4731891103821344,1.4731891103821344,1.4371855012849968,634.5403381501742,0.14371855012849968,0.6,tracking:static-pose,451.2789611816406,1.3582871304141582
sample_039_50g,50.0,0.9,1,1.482079600970706,target-local-scale,fallback-aruco,20,0.33060404658317566,1.0,pose,2.1664227515563517,0.7433897816498243,0.4824336767196655,0.9628070447593926,123.34570528665738,1.4814571456338683,1.4814571456338683,1.4371855012849968,634.5403381501742,0.14371855012849968,0.6,tracking:static-pose,451.29022216796875,1.3600316007708753
sample_039_50g,50.0,0.9,1,1.4769453527387757,target-local-scale,fallback-aruco,20,0.3472503125667572,1.0,pose,2.05700735038811,0.7485042258695844,0.4835679829120636,0.9609343398362398,123.37903861999071,1.4611791729975017,1.4611791729975017,1.4371855012849968,634.5403381501742,0.14371855012849968,0.6,tracking:static-pose,451.2626037597656,1.3591211938453707
sample_039_50g,50.0,0.9,1,1.4707423097060115,target-local-scale,fallback-aruco,20,0.33021441102027893,1.0,pose,2.0437709167987554,0.7478583740988948,0.460233211517334,0.9628508787602186,123.41237195332404,1.4332605498981505,1.4332605498981505,1.4371855012849968,634.5403381501742,0.14371855012849968,0.6,tracking:static-pose,451.2245788574219,1.3588045252880658
sample_039_50g,50.0,0.9,1,1.4712531801768503,target-local-scale,fallback-aruco,20,0.33169859647750854,1.0,pose,2.0993732072404234,0.7408640171647671,0.4702339470386505,0.9626839078962803,123.44570528665737,1.4845940695776156,1.4845940695776156,1.4371855012849968,634.5403381501742,0.14371855012849968,0.6,tracking:static-pose,451.29449462890625,1.358145771259496
sample_039_50g,50.0,0.9,1,1.4597151257797554,target-local-scale,fallback-aruco,20,0.33049362897872925,1.0,pose,2.0890299409572743,0.7437991578756562,0.46893441677093506,0.9628194667398928,123.4790386199907,1.4210041399179378,1.4210041399179378,1.4371855012849968,634.5403381501742,0.14371855012849968,0.6,tracking:static-pose,451.2078857421875,1.3585731054024082
sample_039_50g,50.0,0.9,1,1.4353349528889514,target-local-scale,fallback-aruco,20,0.33215028047561646,1.0,pose,2.0181841795798077,0.7379669822757523,0.4723741114139557,0.9626330934464931,123.51237195332403,1.4008382002795623,1.4008382002795623,1.4371855012849968,634.5403381501742,0.14371855012849968,0.6,tracking:static-pose,451.180419921875,1.3605724811754079
sample_039_50g,50.0,0.9,1,1.4239134128097675,target-local-scale,fallback-aruco,20,0.3426062762737274,1.0,pose,2.0740655146215268,0.732312188575116,0.48669102787971497,0.9614567939192056,123.54570528665737,1.4138116214469172,1.4138116214469172,1.4371855012849968,634.5403381501742,0.14371855012849968,0.6,tracking:static-pose,451.1980895996094,1.3602464896736106
sample_039_50g,50.0,0.9,1,1.425431235866549,target-local-scale,fallback-aruco,20,0.33922258019447327,1.0,pose,2.0593473343626387,0.7273980798303802,0.4868691563606262,0.9618374597281216,123.5790386199907,1.458557600844513,1.458557600844513,1.4371855012849968,634.5403381501742,0.14371855012849968,0.6,tracking:static-pose,451.259033203125,1.3579825455231136
sample_039_50g,50.0,0.9,1,1.4251986553627198,target-local-scale,fallback-aruco,20,0.3289029896259308,1.0,pose,2.0831582014368393,0.7300457889210835,0.4756791591644287,0.9629984136670828,123.61237195332403,1.480717727847128,1.480717727847128,1.4371855012849968,634.5403381501742,0.14371855012849968,0.6,tracking:static-pose,451.2892150878906,1.3573558630740141
sample_039_50g,50.0,0.9,1,1.455239631576012,target-local-scale,fallback-aruco,20,0.33101239800453186,1.0,pose,2.0765387880231407,0.731832222692568,0.47748127579689026,0.9627611052244902,123.64570528665736,1.4835633659960987,1.4835633659960987,1.4371855012849968,634.5403381501742,0.14371855012849968,0.6,tracking:static-pose,451.2930908203125,1.3574784293410544
sample_039_50g,50.0,0.9,1,1.4573879763454871,target-local-scale,fallback-aruco,20,0.33487892150878906,1.0,pose,2.0333969565608108,0.7349604412058095,0.47485071420669556,0.9623261213302612,123.67903861999069,1.436643946437478,1.436643946437478,1.4371855012849968,634.5403381501742,0.14371855012849968,0.6,tracking:static-pose,451.22918701171875,1.3583795091676198
