timeSec,rawMm,unscaledRawMm,filteredMm,baselineMm,deflectionCm,confidence,status
39.25395607948303,-0.2817497253417969,-0.2817497253417969,1.4781632718855593,64.65555191040039,0.14781632718855592,0.6,tracking:fallback-aruco
39.32086396217346,-0.5500984191894531,-0.5500984191894531,1.4781632718855593,64.65555191040039,0.14781632718855592,0.6,tracking:fallback-aruco
39.386173248291016,-0.7823371887207031,-0.7823371887207031,1.4781632718855593,64.65555191040039,0.14781632718855592,0.6,tracking:fallback-aruco
39.456032037734985,-0.9996299743652344,-0.9996299743652344,1.227899775792391,64.65555191040039,0.12278997757923911,0.6,tracking:fallback-aruco
39.522669076919556,-1.8000526428222656,-1.8000526428222656,1.227899775792391,64.65555191040039,0.12278997757923911,0.6,tracking:fallback-aruco
39.58614110946655,-2.211620330810547,-2.211620330810547,1.227899775792391,64.65555191040039,0.12278997757923911,0.6,tracking:fallback-aruco
39.65555500984192,-2.8088912963867188,-2.8088912963867188,0.9654780560602202,64.65555191040039,0.09654780560602202,0.6,tracking:fallback-aruco
39.718498945236206,-3.177490234375,-3.177490234375,0.9654780560602202,64.65555191040039,0.09654780560602202,0.6,tracking:fallback-aruco
39.786996841430664,-3.6622352600097656,-3.6622352600097656,0.7322913332667141,64.65555191040039,0.07322913332667141,0.6,tracking:fallback-aruco
39.852015018463135,-4.453227996826172,-4.453227996826172,0.7322913332667141,64.65555191040039,0.07322913332667141,0.6,tracking:fallback-aruco
39.922581911087036,-4.830646514892578,-4.830646514892578,0.42311702480547153,64.65555191040039,0.04231170248054715,0.6,tracking:fallback-aruco
39.98959398269653,-5.573642730712891,-5.573642730712891,0.42311702480547153,64.65555191040039,0.04231170248054715,0.6,tracking:fallback-aruco
40.05201983451843,-5.719234466552734,-5.719234466552734,0.05278767721989679,64.65555191040039,0.005278767721989679,0.6,tracking:fallback-aruco
40.12237095832825,-5.957080841064453,-5.957080841064453,-0.16375551307628738,64.65555191040039,-0.016375551307628737,0.6,tracking:fallback-aruco
40.188334941864014,-5.768344879150391,-5.768344879150391,-0.3884472395587963,64.65555191040039,-0.03884472395587963,0.6,tracking:fallback-aruco
40.254786014556885,-5.754295349121094,-5.754295349121094,-0.6313187562266643,64.65555191040039,-0.06313187562266644,0.6,tracking:fallback-aruco
40.322649002075195,-5.795906066894531,-5.795906066894531,-0.8719270795653927,64.65555191040039,-0.08719270795653927,0.6,tracking:fallback-aruco
40.38550591468811,-5.803852081298828,-5.803852081298828,-1.1124026101492261,64.65555191040039,-0.11124026101492261,0.6,tracking:fallback-aruco
40.45543694496155,-5.8020782470703125,-5.8020782470703125,-1.337726729182427,64.65555191040039,-0.1337726729182427,0.6,tracking:fallback-aruco
40.52087712287903,-5.800815582275391,-5.800815582275391,-1.553457308399566,64.65555191040039,-0.1553457308399566,0.6,tracking:fallback-aruco
40.58696794509888,-5.798557281494141,-5.798557281494141,-1.7604131509263796,64.65555191040039,-0.17604131509263796,0.6,tracking:fallback-aruco
40.65587615966797,-5.796844482421875,-5.796844482421875,-1.7604131509263796,64.65555191040039,-0.17604131509263796,0.6,tracking:fallback-aruco
40.73079800605774,-5.612705230712891,-5.612705230712891,-2.1446093344759882,64.65555191040039,-0.2144609334475988,0.6,tracking:fallback-aruco
40.794809103012085,-5.421581268310547,-5.421581268310547,-2.1446093344759882,64.65555191040039,-0.2144609334475988,0.6,tracking:fallback-aruco
40.855222940444946,-5.424793243408203,-5.424793243408203,-2.4895155895651544,64.65555191040039,-0.24895155895651544,0.6,tracking:fallback-aruco
40.924572229385376,-5.428417205810547,-5.428417205810547,-2.4895155895651544,64.65555191040039,-0.24895155895651544,0.6,tracking:fallback-aruco
40.98844909667969,-5.420116424560547,-5.420116424560547,-2.7929101179993143,64.65555191040039,-0.27929101179993143,0.6,tracking:fallback-aruco
41.053744077682495,-5.421531677246094,-5.421531677246094,-2.7929101179993143,64.65555191040039,-0.27929101179993143,0.6,tracking:fallback-aruco
41.12373900413513,-5.420986175537109,-5.420986175537109,-3.0473436883764524,64.65555191040039,-0.30473436883764526,0.6,tracking:fallback-aruco
41.185763120651245,-5.422676086425781,-5.422676086425781,-3.0473436883764524,64.65555191040039,-0.30473436883764526,0.6,tracking:fallback-aruco
41.25662708282471,-5.425384521484375,-5.425384521484375,-3.274844413207598,64.65555191040039,-0.32748444132075977,0.6,tracking:fallback-aruco
41.32078003883362,-5.422767639160156,-5.422767639160156,-3.274844413207598,64.65555191040039,-0.32748444132075977,0.6,tracking:fallback-aruco
41.38735890388489,-5.424388885498047,-5.424388885498047,-3.4791500631367853,64.65555191040039,-0.34791500631367855,0.6,tracking:fallback-aruco
41.45340704917908,-5.429985046386719,-5.429985046386719,-3.4791500631367853,64.65555191040039,-0.34791500631367855,0.6,tracking:fallback-aruco
41.52497410774231,-5.443386077880859,-5.443386077880859,-3.4791500631367853,64.65555191040039,-0.34791500631367855,0.6,tracking:fallback-aruco
41.58588099479675,-5.658027648925781,-5.658027648925781,-3.7504986585797218,64.65555191040039,-0.3750498658579722,0.6,tracking:fallback-aruco
41.65279412269592,-5.546440124511719,-5.546440124511719,-3.7504986585797218,64.65555191040039,-0.3750498658579722,0.6,tracking:fallback-aruco
41.72002601623535,-5.34442138671875,-5.34442138671875,-3.7504986585797218,64.65555191040039,-0.3750498658579722,0.6,tracking:fallback-aruco
41.78514814376831,-5.566802978515625,-5.566802978515625,-3.986425285836064,64.65555191040039,-0.3986425285836064,0.6,tracking:fallback-aruco
41.85364818572998,-5.612636566162109,-5.612636566162109,-3.986425285836064,64.65555191040039,-0.3986425285836064,0.6,tracking:fallback-aruco
41.92166709899902,-5.295139312744141,-5.295139312744141,-3.986425285836064,64.65555191040039,-0.3986425285836064,0.6,tracking:fallback-aruco
41.98887014389038,-5.567577362060547,-5.567577362060547,-4.197757333787575,64.65555191040039,-0.41977573337875745,0.6,tracking:fallback-aruco
42.05419111251831,-5.504493713378906,-5.504493713378906,-4.197757333787575,64.65555191040039,-0.41977573337875745,0.6,tracking:fallback-aruco
42.12018918991089,-5.207633972167969,-5.207633972167969,-4.197757333787575,64.65555191040039,-0.41977573337875745,0.6,tracking:fallback-aruco
42.186530113220215,-5.190101623535156,-5.190101623535156,-4.197757333787575,64.65555191040039,-0.41977573337875745,0.6,tracking:fallback-aruco
42.255473136901855,-5.191230773925781,-5.191230773925781,-4.431402243342658,64.65555191040039,-0.4431402243342658,0.6,tracking:fallback-aruco
42.32056403160095,-4.894397735595703,-4.894397735595703,-4.431402243342658,64.65555191040039,-0.4431402243342658,0.6,tracking:fallback-aruco
42.38910102844238,-5.010154724121094,-5.010154724121094,-4.431402243342658,64.65555191040039,-0.4431402243342658,0.6,tracking:fallback-aruco
42.46593403816223,-4.858673095703125,-4.858673095703125,-4.431402243342658,64.65555191040039,-0.4431402243342658,0.6,tracking:fallback-aruco
42.51880693435669,-4.881629943847656,-4.881629943847656,-4.431402243342658,64.65555191040039,-0.4431402243342658,0.6,tracking:fallback-aruco
42.58810305595398,-4.961742401123047,-4.961742401123047,-4.431402243342658,64.65555191040039,-0.4431402243342658,0.6,tracking:fallback-aruco
42.65284204483032,-4.999629974365234,-4.999629974365234,-4.431402243342658,64.65555191040039,-0.4431402243342658,0.6,tracking:fallback-aruco
42.720622062683105,-4.579002380371094,-4.579002380371094,-4.632665627732192,64.65555191040039,-0.4632665627732192,0.6,tracking:fallback-aruco
42.78858685493469,-4.525947570800781,-4.525947570800781,-4.632665627732192,64.65555191040039,-0.4632665627732192,0.6,tracking:fallback-aruco
42.854881048202515,-4.3628082275390625,-4.3628082275390625,-4.632665627732192,64.65555191040039,-0.4632665627732192,0.6,tracking:fallback-aruco
42.920105934143066,-4.173549652099609,-4.173549652099609,-4.632665627732192,64.65555191040039,-0.4632665627732192,0.6,tracking:fallback-aruco
42.98726296424866,-4.168125152587891,-4.168125152587891,-4.632665627732192,64.65555191040039,-0.4632665627732192,0.6,tracking:fallback-aruco
43.05586814880371,-4.162853240966797,-4.162853240966797,-4.632665627732192,64.65555191040039,-0.4632665627732192,0.6,tracking:fallback-aruco
43.12015414237976,-4.179924011230469,-4.179924011230469,-4.632665627732192,64.65555191040039,-0.4632665627732192,0.6,tracking:fallback-aruco
43.185587882995605,-3.767383575439453,-3.767383575439453,-4.632665627732192,64.65555191040039,-0.4632665627732192,0.6,tracking:fallback-aruco
43.2559769153595,-3.745433807373047,-3.745433807373047,-4.632665627732192,64.65555191040039,-0.4632665627732192,0.6,tracking:fallback-aruco
43.31951308250427,-3.7437057495117188,-3.7437057495117188,-4.632665627732192,64.65555191040039,-0.4632665627732192,0.6,tracking:fallback-aruco
43.386372089385986,-3.7467384338378906,-3.7467384338378906,-4.632665627732192,64.65555191040039,-0.4632665627732192,0.6,tracking:fallback-aruco
43.4543879032135,-3.751995086669922,-3.751995086669922,-4.632665627732192,64.65555191040039,-0.4632665627732192,0.6,tracking:fallback-aruco
43.51961898803711,-3.5243988037109375,-3.5243988037109375,-4.632665627732192,64.65555191040039,-0.4632665627732192,0.6,tracking:fallback-aruco
43.58869123458862,-3.5253143310546875,-3.5253143310546875,-4.632665627732192,64.65555191040039,-0.4632665627732192,0.6,tracking:fallback-aruco
43.655648946762085,-3.695415496826172,-3.695415496826172,-4.416727168321198,64.65555191040039,-0.4416727168321198,0.6,tracking:fallback-aruco
43.72004294395447,-3.6846237182617188,-3.6846237182617188,-4.416727168321198,64.65555191040039,-0.4416727168321198,0.6,tracking:fallback-aruco
43.789939880371094,-3.689220428466797,-3.689220428466797,-4.416727168321198,64.65555191040039,-0.4416727168321198,0.6,tracking:fallback-aruco
43.851584911346436,-3.3738784790039062,-3.3738784790039062,-4.416727168321198,64.65555191040039,-0.4416727168321198,0.6,tracking:fallback-aruco
43.920366048812866,-3.618854522705078,-3.618854522705078,-4.416727168321198,64.65555191040039,-0.4416727168321198,0.6,tracking:fallback-aruco
43.99128222465515,-3.5440940856933594,-3.5440940856933594,-4.416727168321198,64.65555191040039,-0.4416727168321198,0.6,tracking:fallback-aruco
44.053536891937256,-3.5416259765625,-3.5416259765625,-4.215729453093902,64.65555191040039,-0.42157294530939016,0.6,tracking:fallback-aruco
44.28154015541077,-3.7522964477539062,-3.7522964477539062,-4.215729453093902,64.65555191040039,-0.42157294530939016,0.6,tracking:fallback-aruco
44.362513065338135,-3.347198486328125,-3.347198486328125,-4.215729453093902,64.65555191040039,-0.42157294530939016,0.6,tracking:fallback-aruco
44.42485189437866,-3.059368133544922,-3.059368133544922,-4.215729453093902,64.65555191040039,-0.42157294530939016,0.6,tracking:fallback-aruco
44.49103403091431,-3.0594024658203125,-3.0594024658203125,-4.215729453093902,64.65555191040039,-0.42157294530939016,0.6,tracking:fallback-aruco
44.55839824676514,-3.0594024658203125,-3.0594024658203125,-4.215729453093902,64.65555191040039,-0.42157294530939016,0.6,tracking:fallback-aruco
44.619354009628296,-3.0732078552246094,-3.0732078552246094,-4.215729453093902,64.65555191040039,-0.42157294530939016,0.6,tracking:fallback-aruco
44.691394090652466,-3.0173721313476562,-3.0173721313476562,-3.9885870387367715,64.65555191040039,-0.39885870387367717,0.6,tracking:fallback-aruco
44.75718402862549,-3.05401611328125,-3.05401611328125,-3.9885870387367715,64.65555191040039,-0.39885870387367717,0.6,tracking:fallback-aruco
44.82509803771973,-2.4242515563964844,-2.4242515563964844,-3.9885870387367715,64.65555191040039,-0.39885870387367717,0.6,tracking:fallback-aruco
44.891433000564575,-2.6805572509765625,-2.6805572509765625,-3.9885870387367715,64.65555191040039,-0.39885870387367717,0.6,tracking:fallback-aruco
44.957846879959106,-2.683727264404297,-2.683727264404297,-3.9885870387367715,64.65555191040039,-0.39885870387367717,0.6,tracking:fallback-aruco
45.02581024169922,-2.691852569580078,-2.691852569580078,-3.7774895481416975,64.65555191040039,-0.37774895481416976,0.6,tracking:fallback-aruco
45.09268498420715,-3.0124168395996094,-3.0124168395996094,-3.7774895481416975,64.65555191040039,-0.37774895481416976,0.6,tracking:fallback-aruco
45.15834593772888,-2.9580421447753906,-2.9580421447753906,-3.7774895481416975,64.65555191040039,-0.37774895481416976,0.6,tracking:fallback-aruco
45.224284172058105,-2.888713836669922,-2.888713836669922,-3.7774895481416975,64.65555191040039,-0.37774895481416976,0.6,tracking:fallback-aruco
45.29191017150879,-2.885791778564453,-2.885791778564453,-3.7774895481416975,64.65555191040039,-0.37774895481416976,0.6,tracking:fallback-aruco
45.35843801498413,-2.493560791015625,-2.493560791015625,-3.5494262161077756,64.65555191040039,-0.35494262161077755,0.6,tracking:fallback-aruco
45.42531085014343,-2.5175399780273438,-2.5175399780273438,-3.5494262161077756,64.65555191040039,-0.35494262161077755,0.6,tracking:fallback-aruco
45.49179792404175,-2.5134849548339844,-2.5134849548339844,-3.5494262161077756,64.65555191040039,-0.35494262161077755,0.6,tracking:fallback-aruco
45.55880308151245,-2.1247024536132812,-2.1247024536132812,-3.5494262161077756,64.65555191040039,-0.35494262161077755,0.6,tracking:fallback-aruco
45.62480092048645,-2.2769622802734375,-2.2769622802734375,-3.5494262161077756,64.65555191040039,-0.35494262161077755,0.6,tracking:fallback-aruco
45.69056510925293,-1.9373741149902344,-1.9373741149902344,-3.5494262161077756,64.65555191040039,-0.35494262161077755,0.6,tracking:fallback-aruco
45.757389068603516,-1.7694168090820312,-1.7694168090820312,-3.319597490236463,64.65555191040039,-0.3319597490236463,0.6,tracking:fallback-aruco
45.8242769241333,-1.5698623657226562,-1.5698623657226562,-3.319597490236463,64.65555191040039,-0.3319597490236463,0.6,tracking:fallback-aruco
45.892333984375,-1.5213623046875,-1.5213623046875,-3.319597490236463,64.65555191040039,-0.3319597490236463,0.6,tracking:fallback-aruco
45.958362102508545,-1.7346611022949219,-1.7346611022949219,-3.319597490236463,64.65555191040039,-0.3319597490236463,0.6,tracking:fallback-aruco
46.02551603317261,-1.7796859741210938,-1.7796859741210938,-3.0856910220275484,64.65555191040039,-0.30856910220275485,0.6,tracking:fallback-aruco
46.09244990348816,-1.4801673889160156,-1.4801673889160156,-3.0856910220275484,64.65555191040039,-0.30856910220275485,0.6,tracking:fallback-aruco
46.1564040184021,-1.3854637145996094,-1.3854637145996094,-3.0856910220275484,64.65555191040039,-0.30856910220275485,0.6,tracking:fallback-aruco
46.22074794769287,-0.8290901184082031,-0.8290901184082031,-2.8840358339537318,64.65555191040039,-0.2884035833953732,0.6,tracking:fallback-aruco
46.2882239818573,-1.0224800109863281,-1.0224800109863281,-2.8840358339537318,64.65555191040039,-0.2884035833953732,0.6,tracking:fallback-aruco
46.35440707206726,-1.1207809448242188,-1.1207809448242188,-2.8840358339537318,64.65555191040039,-0.2884035833953732,0.6,tracking:fallback-aruco
46.42000198364258,-0.8912887573242188,-0.8912887573242188,-2.8840358339537318,64.65555191040039,-0.2884035833953732,0.6,tracking:fallback-aruco
